snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,589,Gourna-Douath,HUL,MID,50,0,0,0.0,154,238,502,898,a,,,,,,,,1.0,2,3,126,1,0,0,1,0,0,16,5,4,7,0.00,0.02,0.02,2.13,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,617,Cho,HUL,MID,50,0,0,0.0,303,167,999,358,a,,,,,,,,1.0,1,2,15,0,0,0,0,0,0,0,0,0,0,0.05,0.00,0.05,0.18,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,632,Ansah,HUL,FWD,50,0,0,0.0,2649,1306,4871,1516,i,Back injury - Unknown return date,2026-09-09T10:00:08.919489Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,637,Vaz,HUL,FWD,50,0,0,0.0,2883,731,4490,933,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.4,1.4
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,638,Norton-Cuffy,HUL,DEF,40,0,0,0.3,13093,3086,19547,3859,a,,,,,,,,1.0,1,1,26,0,0,0,0,0,0,1,1,0,2,0.00,0.00,0.00,0.12,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,642,Thomas,HUL,MID,55,0,0,0.0,788,246,1234,304,a,,,,,,,,1.0,1,1,27,0,0,0,0,0,0,1,0,0,1,0.00,0.04,0.04,0.12,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,645,Mouzakitis,HUL,MID,50,0,0,0.0,250,77,460,101,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.6,1.6
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,259,Diop,IPS,DEF,40,0,0,14.4,31050,118919,101077,314993,a,,,,,,,,2.3,3,7,270,3,0,0,0,8,0,28,25,3,12,0.00,0.02,0.02,6.12,2.3,2.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,267,Lukić,IPS,MID,50,0,0,0.1,629,1168,2616,4319,a,,,,,,,1,2.7,2,8,252,3,0,1,0,7,0,21,10,5,6,0.02,0.06,0.08,5.26,2.7,2.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,300,Walton,IPS,GKP,44,-1,-1,0.4,216,2359,775,11395,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,301,Palmer,IPS,GKP,40,0,0,4.2,20352,27408,57718,75623,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,302,Button,IPS,GKP,40,0,0,0.6,12936,4463,22492,10163,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,303,Kipré,IPS,DEF,40,0,0,0.5,500,3413,1464,13784,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,304,O'Shea,IPS,DEF,40,0,0,3.0,13762,33556,51573,84733,a,,,,,,,,2.3,3,7,270,3,0,0,0,8,0,30,25,5,11,0.07,0.18,0.25,6.12,2.3,2.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,305,Davis,IPS,DEF,40,0,0,5.1,36886,51472,107081,112718,a,,,,,,2,,3.0,1,9,270,3,1,0,0,8,0,17,15,2,8,0.65,0.25,0.90,6.12,3.0,3.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,306,Greaves,IPS,DEF,40,0,0,1.2,1607,7675,5921,25059,a,,,,,,,,0.7,1,2,270,3,0,0,0,8,0,24,19,5,8,0.00,0.05,0.05,6.12,0.7,0.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,307,Johnson,IPS,DEF,40,0,0,0.1,0,2100,1137,4490,u,Has joined Stoke City on loan for the rest of the season,2026-09-04T12:36:56.236331Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,308,Furlong,IPS,DEF,40,0,0,0.5,348,3092,1229,12056,a,,,,,,,,0.3,0,1,17,0,0,0,0,1,0,3,2,1,0,0.00,0.00,0.00,0.86,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,309,Núñez,IPS,MID,50,0,0,0.1,331,1600,2634,4978,a,,,,,,1,3,2.0,0,6,140,2,0,0,0,4,0,21,8,3,10,0.03,0.05,0.08,3.48,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,310,Matusiwa,IPS,MID,49,-1,-1,0.0,29,40,49,219,a,,2026-07-29T18:00:10.305484Z,0,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,311,Burns,IPS,MID,50,0,0,0.0,0,36,0,315,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,312,Taylor,IPS,MID,45,0,0,0.0,148,402,449,1980,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,313,Clarke,IPS,MID,54,-1,-1,0.2,392,3107,4761,11276,a,,,,,1,3,4,2.7,1,8,43,0,1,0,0,0,0,4,1,1,2,0.15,0.02,0.17,0.09,2.7,2.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,314,Ogbene,IPS,MID,49,0,-1,0.0,0,284,104,945,u,Has joined Lincoln City on loan until January,2026-09-02T16:04:17.497385Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,315,Fatawu,IPS,MID,55,0,0,0.2,1582,2029,4278,7772,a,,,,,,,2,2.7,2,8,225,3,0,1,0,8,0,17,4,7,6,0.03,0.78,0.81,5.91,2.7,2.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,316,Emersonn,IPS,FWD,55,0,0,1.7,22257,21008,119804,89062,a,,2026-08-31T09:30:08.306145Z,100,100,2,,,4.0,2,12,175,3,1,0,0,4,0,7,3,2,2,1.04,0.06,1.10,2.02,4.0,4.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,317,Hirst,IPS,FWD,50,0,0,0.1,0,1828,0,14888,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,318,Philogene,IPS,MID,54,0,-1,0.1,23,1210,170,8588,a,,2026-08-25T11:30:07.532993Z,0,100,3,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,319,Szmodics,IPS,MID,50,0,0,0.0,0,77,0,677,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,320,Akpom,IPS,FWD,50,0,0,1.2,31783,16568,99062,40038,a,,,,,,,,2.0,0,6,69,0,1,0,0,4,0,3,0,1,2,0.97,0.00,0.97,4.04,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,321,Walle Egeli,IPS,FWD,45,0,0,3.5,70258,48733,238668,126328,a,,,,,,,,0.3,0,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,322,Al-Hamadi,IPS,FWD,50,0,0,0.1,0,1460,755,8339,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,323,McAteer,IPS,MID,45,0,0,1.2,6336,11946,23577,39477,a,,,,,,,,1.0,1,3,42,0,0,0,0,0,0,5,0,1,4,0.05,0.00,0.05,0.21,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,324,Mehmeti,IPS,MID,49,0,-1,0.0,85,462,241,1905,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,554,Van Oevelen,IPS,GKP,45,0,0,0.0,0,268,54,1603,u,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,562,Maeda,IPS,MID,54,-1,-1,0.3,741,3816,2384,13697,a,,,,,,,,2.0,2,6,216,3,0,0,0,7,0,19,8,7,4,0.71,0.01,0.72,5.16,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,564,Scherpen,IPS,GKP,45,0,0,0.6,4505,4622,10233,15355,a,,,,,,,,2.0,2,6,270,3,0,0,0,8,13,0,5,0,30,0.00,0.01,0.01,6.12,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,571,Florentino,IPS,MID,49,0,-1,0.1,293,998,730,5556,a,,2026-08-25T11:30:07.678802Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,591,Enciso,IPS,MID,55,0,0,0.9,22735,12900,76301,28165,a,,2026-08-22T18:00:07.551930Z,100,100,,,,3.7,1,11,250,3,0,2,0,8,0,21,4,2,15,0.87,0.64,1.51,6.09,3.7,3.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,592,Ouattara,IPS,DEF,40,0,0,0.9,2513,4612,9683,17639,a,,,,,,,,1.0,1,3,39,0,0,0,0,1,0,2,2,0,3,0.00,0.02,0.02,0.89,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,602,Humphreys,IPS,MID,45,0,0,0.0,0,895,2861,2432,u,Has joined Huddersfield Town on loan for the rest of the season,2026-09-02T16:04:17.524642Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,619,Palacios,IPS,MID,50,0,0,0.0,2069,809,3484,1161,a,,,,,,,,2.5,4,5,105,1,0,0,0,4,0,25,5,5,15,0.00,0.03,0.03,2.61,2.5,2.5
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,640,Flemming,IPS,FWD,55,0,0,0.0,2069,565,3830,798,a,,,,,,,,1.0,1,1,24,0,0,0,0,0,0,0,0,0,0,0.02,0.01,0.03,0.06,1.8,1.8
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,260,Wilson,LEE,MID,63,-1,-2,2.9,2797,105248,25053,318621,a,,,,,,2,2,1.3,0,4,127,1,0,0,1,0,0,9,2,3,4,0.01,0.06,0.07,2.98,1.3,1.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,326,Perri,LEE,GKP,45,0,0,0.4,0,6104,532,20920,u,Has joined Torino on loan for the rest of the season,2026-09-01T13:12:39.210133Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,327,Bijol,LEE,DEF,50,0,0,0.8,3802,12582,63929,38293,a,,,,,,,,4.0,1,12,164,2,0,0,1,2,0,21,18,3,7,0.11,0.00,0.11,3.16,4.0,4.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,329,Rodon,LEE,DEF,44,-1,-1,1.3,149,91697,26819,231898,i,Hamstring injury - Expected back 21 Nov,2026-08-30T16:00:08.564382Z,0,0,,,,2.3,0,7,123,2,0,0,1,0,0,11,10,1,2,0.03,0.06,0.09,1.01,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,330,Bogle,LEE,DEF,45,0,0,1.9,99360,19339,110374,27984,a,,,,,,,,7.3,14,22,217,3,1,0,2,1,0,12,9,3,8,0.90,0.03,0.93,1.64,7.3,7.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,331,Gudmundsson,LEE,DEF,45,0,0,0.1,927,447,1637,1830,a,,2026-08-08T20:00:07.546568Z,100,100,,,,0.7,2,2,90,1,0,0,0,1,0,5,2,3,9,0.00,0.00,0.00,2.19,0.7,0.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,332,Justin,LEE,DEF,45,0,0,1.5,21466,17749,100632,48568,a,,,,,,,,5.3,4,16,270,3,0,0,1,2,0,30,19,11,11,0.17,0.02,0.19,4.52,5.3,5.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,333,Bornauw,LEE,DEF,45,0,0,0.0,0,33,0,266,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,334,Muharemović,LEE,DEF,50,0,0,3.7,104735,55535,166778,109970,a,,,,,,,,4.7,4,14,270,3,0,0,1,2,0,39,36,3,6,0.09,0.02,0.11,4.52,4.7,4.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,335,Stach,LEE,MID,60,0,0,2.8,25052,41094,168572,104330,a,,,,,,1,1,6.3,2,19,270,3,1,0,1,2,0,38,18,9,11,0.49,0.16,0.65,4.52,6.3,6.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,336,Okafor,LEE,MID,59,0,-1,0.3,1710,5280,5584,25339,a,,,,,,,,2.0,3,6,153,2,0,0,1,1,0,7,2,3,2,0.08,0.18,0.26,1.11,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,337,Aaronson,LEE,MID,54,-1,-1,0.6,960,9390,5579,33917,a,,,,,,4,,1.7,1,5,154,2,0,0,1,2,0,10,1,2,7,0.01,0.02,0.03,3.08,1.7,1.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,338,Ampadu,LEE,MID,54,-1,-1,1.0,2189,14276,10342,42986,a,,,,,,,,3.0,2,9,270,3,0,0,1,2,0,34,17,8,9,0.01,0.14,0.15,4.52,3.0,3.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,339,Longstaff,LEE,MID,49,-1,-1,0.1,614,1563,1828,5798,a,,,,,,3,3,0.3,0,1,8,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,341,Gnonto,LEE,MID,50,0,0,0.0,0,400,244,1544,u,Has joined ACF Fiorentina on loan for the rest of the season,2026-09-02T16:04:47.189648Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,342,Harrison,LEE,MID,50,0,0,0.0,0,11,0,64,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,343,James,LEE,MID,50,0,0,0.1,678,1691,3140,5718,a,,,,,,,,0.3,0,1,22,0,0,0,0,0,0,2,0,0,2,0.24,0.01,0.25,0.93,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,344,Gruev,LEE,MID,50,0,0,0.0,12,49,54,249,d,Knee injury - 25% chance of playing,2026-08-14T23:00:06.272027Z,25,25,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,345,Tanaka,LEE,MID,49,0,-1,0.2,5033,2677,9398,11411,a,,,,,,,4,2.0,5,6,117,1,0,1,0,1,0,19,8,5,6,0.53,0.02,0.55,2.00,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,346,Calvert-Lewin,LEE,FWD,60,0,0,22.3,84613,388351,367513,920515,a,,,,,1,,,3.3,1,10,252,3,1,0,1,2,0,9,4,0,5,1.61,0.08,1.69,3.20,3.3,3.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,347,Nmecha,LEE,FWD,54,-1,-1,0.5,5592,6385,12936,24468,a,,,,,2,,,1.7,1,5,38,0,0,1,0,0,0,1,0,0,1,0.27,0.14,0.41,2.25,1.7,1.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,348,Piroe,LEE,FWD,50,0,0,0.1,0,1356,0,9652,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,349,Mateo Joseph,LEE,FWD,45,0,0,0.1,685,889,1957,3022,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,385,Trafford,LEE,GKP,50,0,0,5.4,55206,41384,200497,105308,a,,,,,,,,5.0,3,15,270,3,0,0,1,2,11,0,2,0,31,0.00,0.00,0.00,4.52,5.0,5.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,598,Elvedi,LEE,DEF,45,0,0,0.0,2285,1073,3368,1880,a,,,,,,,,1.7,4,5,146,1,0,0,0,2,0,16,15,1,4,0.00,0.57,0.57,3.51,1.7,1.7
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,603,Lienou,LEE,DEF,40,0,0,0.1,1214,924,5238,2379,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,604,Cresswell,LEE,MID,45,0,0,0.1,3124,1952,12075,4856,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,625,Cairns,LEE,GKP,40,0,0,0.2,5374,1955,14799,3339,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,629,Zetterer,LEE,GKP,40,0,0,0.6,20362,4322,33636,5629,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,1.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,641,Bard,LEE,DEF,45,0,0,0.0,277,88,454,116,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,648,Bahoya,LEE,MID,50,0,0,0.0,690,317,1705,513,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.6,1.6
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,350,A.Becker,LIV,GKP,55,0,0,4.0,36725,25174,104553,104387,a,,,,,,,,3.3,8,10,270,3,0,0,1,4,9,0,6,0,24,0.00,0.00,0.00,4.63,3.3,3.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,351,Mamardashvili,LIV,GKP,49,0,-1,0.1,486,1688,2146,6566,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,352,Woodman,LIV,GKP,40,0,0,1.1,3098,6115,14588,19585,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,353,Pecsi,LIV,GKP,40,0,0,0.0,0,168,0,900,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,354,Jaros,LIV,GKP,40,0,0,0.0,494,326,1206,841,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,355,Davies,LIV,GKP,40,0,0,0.2,1056,967,3417,2819,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,356,Virgil,LIV,DEF,65,0,0,17.2,68983,109141,211247,461696,a,,,,,,,,3.0,6,9,270,3,0,0,1,4,0,25,20,5,15,0.25,0.06,0.31,4.63,3.0,3.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,357,Frimpong,LIV,DEF,54,-1,-1,2.3,4081,73622,53695,177591,a,,,,,,,,0.3,0,1,160,2,0,0,0,4,0,8,5,3,6,0.01,0.11,0.12,3.81,0.3,0.3
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,358,Kerkez,LIV,DEF,54,-1,-1,2.7,10047,29123,39691,128561,a,,,,,,,,2.0,5,6,250,3,0,0,1,4,0,20,14,6,8,0.02,0.06,0.08,4.56,2.0,2.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,359,Gomez,LIV,DEF,50,0,0,0.0,70,194,219,928,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,360,Bradley,LIV,DEF,50,0,0,0.0,64,150,257,587,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,361,Lucky,LIV,DEF,40,0,0,0.1,742,1332,2770,3897,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,362,Jacquet,LIV,DEF,50,0,0,2.7,40234,28011,119769,86684,a,,2026-07-23T12:01:23.581126Z,100,100,,,,3.0,5,9,235,3,0,0,1,4,0,23,16,7,10,0.00,0.10,0.10,4.02,3.0,3.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,363,Leoni,LIV,DEF,40,0,0,0.0,144,404,658,1540,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-12T00:30:10+00:00,2026-09-11,daily,4,2026-09-12T12:30:00Z,364,Tsimikas,LIV,DEF,49,-1,-1,0.1,302,1187,1128,3256,a,,,,,,,,0.3,0,1,19,0,0,0,0,0,0,0,0,0,0,0.04,0.01,0.05,0.07,0.3,0.3
